Company Name,Status,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
Ecom1,In Transit,8/26/21,Windsor,NY,13865,FEH,8/26/21,39,12
Ecom1,In Transit,8/26/21,Hendersonville,NC,28739,FEH,8/26/21,30,9
Ecom1,In Transit,8/26/21,MCLEAN,VA,22101,FEH,8/26/21,10.5,3
Ecom1,In Transit,8/26/21,Cotuit,MA,2635,FEH,8/26/21,10.5,3
Ecom1,In Transit,8/26/21,MEDIA,PA,19063,FEH,8/26/21,39,12
Ecom1,In Transit,8/26/21,Asheville,NC,28806,FEH,8/26/21,38,13
Ecom1,In Transit,8/26/21,Bedford,NH,3110,FXG,8/26/21,10.5,3
Ecom1,In Transit,8/26/21,Vero Beach,FL,32966,FEH,8/26/21,10.5,3
Ecom1,In Transit,8/26/21,Alexandria,VA,22314,FEH,8/26/21,39,12
Ecom1,In Transit,8/26/21,Philadelphia,PA,19130,FEH,8/26/21,14,4
Ecom1,In Transit,8/26/21,Vero Beach,FL,32966,FEH,8/26/21,10.5,3
Ecom1,In Transit,8/26/21,East Northport,NY,11731,FEH,8/23/21,20.2,6
Ecom1,In Transit,8/26/21,Firestone,CO,80504,FEH,8/24/21,39,12
Ecom1,In Transit,8/26/21,Firestone,CO,80504,FEH,8/24/21,10.5,3
Ecom1,In Transit,8/26/21,Buckeye,AZ,85396,FEH,8/25/21,39,12
Ecom1,In Transit,8/26/21,Phoenix,AZ,85006,FEH,8/25/21,39,12
Ecom1,In Transit,8/26/21,Phoenix,AZ,85006,FEH,8/25/21,39,12
Ecom1,In Transit,8/26/21,Portland,OR,97213,FEH,8/25/21,20.2,6
Ecom1,In Transit,8/26/21,Pittsburg,CA,94565,FEH,8/25/21,39,12
Ecom1,In Transit,8/26/21,East Northport,NY,11731,FEH,8/25/21,20.2,6
Ecom1,In Transit,8/26/21,Marina del Rey,CA,90292,FEH,8/26/21,39,12
Ecom1,In Transit,8/26/21,Alameda,CA,94502,FEH,8/26/21,20.2,6
Ecom1,In Transit,8/26/21,SAN DIEGO,CA,92116,FEH,8/26/21,39,12
Ecom3,In Transit,8/26/21,Katy,TX,77494,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/26/21,Chestertown,MD,21620,FEH,8/26/21,39,12
Ecom3,In Transit,8/26/21,Nesconset,NY,11767,FEH,8/26/21,18.5,5
Ecom3,In Transit,8/26/21,Port Matilda,PA,16870,UPS,8/25/21,32,9
Ecom3,In Transit,8/26/21,Roslyn,NY,11576,FEH,8/26/21,21.5,6
Ecom3,In Transit,8/26/21,Westminster,CA,92683,UPS,8/26/21,18.5,5
Ecom3,In Transit,8/26/21,Weston,FL,33327,UPS,8/25/21,21.5,6
Ecom3,In Transit,8/26/21,Ashburn,VA,20148,UPS,8/26/21,26,7
Ecom3,In Transit,8/26/21,Franklin,TN,37067,UPS,8/26/21,21.5,6
Ecom3,Carrier Exception,8/26/21,Wayne,PA,19087,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/26/21,Boise,ID,83702,UPS,8/25/21,21.5,6
Ecom3,In Transit,8/26/21,Harrisburg,PA,17110,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/26/21,Norristown,PA,19403,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/26/21,Aspen,CO,81611,UPS,8/26/21,41,12
Ecom3,In Transit,8/26/21,Marlborough,MA,1752,FEH,8/26/21,21.5,6
Ecom3,In Transit,8/26/21,Batavia,IL,60510,UPS,8/26/21,18.5,5
Ecom3,In Transit,8/26/21,Bedford,NY,10506,FEH,8/26/21,9.9,3
Ecom3,In Transit,8/26/21,Queens,NY,11355,FEH,8/26/21,21.5,6
Ecom3,In Transit,8/26/21,Santa Ana,CA,92705,UPS,8/25/21,21.5,6
Ecom3,In Transit,8/26/21,Silver Spring,MD,20902,FEH,8/25/21,39,12
Ecom3,In Transit,8/26/21,Reading,PA,19608,UPS,8/25/21,9.9,3
Ecom3,In Transit,8/26/21,Ann Arbor,MI,48103,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/26/21,OCEAN VIEW,NJ,8230,UPS,8/25/21,33,10
Ecom3,In Transit,8/26/21,Orleans,MA,2653,FEH,8/25/21,24,7
Ecom3,Shipped,8/26/21,San Diego,CA,92123,UPS,8/25/21,24,7
Ecom3,In Transit,8/26/21,Chicago,IL,60654,UPS,8/26/21,9.9,3
Ecom3,In Transit,8/26/21,Tarzana,CA,91356,UPS,8/25/21,21.5,6
Ecom3,In Transit,8/26/21,Rockbridge Baths,VA,24473,UPS,8/25/21,9.9,3
Ecom3,In Transit,8/26/21,Delavan,WI,53115,UPS,8/26/21,39,12
Ecom3,In Transit,8/26/21,McAllen,TX,78504,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/26/21,Newport Coast,CA,92657,UPS,8/25/21,21.5,6
Ecom3,In Transit,8/26/21,Madison,OH,44057,UPS,8/25/21,9.9,3
Ecom3,In Transit,8/26/21,Raleigh,NC,27614,UPS,8/26/21,39,12
Ecom3,In Transit,8/26/21,Genoa City,WI,53128,UPS,8/25/21,21.5,6
Ecom3,In Transit,8/26/21,Brookhaven,GA,30319,UPS,8/26/21,14,4
Ecom3,In Transit,8/26/21,San Diego,CA,92110,UPS,8/25/21,21.5,6
Ecom3,In Transit,8/26/21,Alpharetta,GA,30009,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/26/21,Coraopolis,PA,15108,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/26/21,Foothill Ranch,CA,92610,UPS,8/26/21,9.9,3
Ecom3,In Transit,8/26/21,Houston,TX,77024,UPS,8/26/21,41,12
Ecom3,In Transit,8/26/21,Duxbury,MA,2332,FEH,8/26/21,21.5,6
Ecom3,In Transit,8/26/21,ROCKVILLE CENTRE,NY,11570,FEH,8/26/21,9.9,3
Ecom3,In Transit,8/26/21,West Nyack,NY,10994,FEH,8/25/21,21.5,6
Ecom3,In Transit,8/26/21,Sewickley,PA,15143,UPS,8/26/21,30,9
Ecom3,In Transit,8/26/21,Kaneohe,HI,96744,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/26/21,Duluth,GA,30096,UPS,8/26/21,9.9,3
Ecom3,In Transit,8/26/21,Manhattan Beach,CA,90266,UPS,8/26/21,14,4
Ecom3,In Transit,8/26/21,Jonesboro,AR,72401,UPS,8/26/21,18.5,5
Ecom3,In Transit,8/26/21,Aldie,VA,20105,UPS,8/25/21,9.9,3
Ecom3,In Transit,8/26/21,Beaverton,OR,97008,UPS,8/26/21,3.35,1
Ecom3,In Transit,8/26/21,Spring House,PA,19477,UPS,8/26/21,39,12
Ecom3,In Transit,8/26/21,Dallas,TX,75225,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/26/21,Buffalo,NY,14202,FEH,8/26/21,14,4
Ecom3,In Transit,8/26/21,Havertown,PA,19083,UPS,8/26/21,14,4
Ecom3,In Transit,8/26/21,Miami,FL,33145,UPS,8/25/21,21.5,6
Ecom3,In Transit,8/26/21,Orange,CA,92866,UPS,8/25/21,27,8
Ecom3,In Transit,8/26/21,Skokie,IL,60076,UPS,8/25/21,14,4
Ecom3,In Transit,8/26/21,Chapin,SC,29036,UPS,8/25/21,9.9,3
Ecom3,In Transit,8/26/21,Bluffton,SC,29910,UPS,8/25/21,18.5,5
Ecom3,In Transit,8/26/21,Palo Alto,CA,94301,UPS,8/25/21,7,2
Ecom3,In Transit,8/26/21,Vacaville,CA,95687,UPS,8/25/21,9.9,3
Ecom3,In Transit,8/26/21,Stephenson,VA,22656,UPS,8/25/21,7,2
Ecom3,In Transit,8/26/21,Katy,TX,77450,UPS,8/26/21,29,8
Ecom3,In Transit,8/26/21,Newport,RI,2840,UPS,8/26/21,39,12
Ecom3,In Transit,8/26/21,Honolulu,HI,96815,UPS,8/25/21,21.5,6
Ecom3,In Transit,8/26/21,BASKING RIDGE,NJ,7920,UPS,8/26/21,39,12
Ecom3,In Transit,8/26/21,BEDFORD,MA,1730,FEH,8/26/21,39,12
Ecom3,In Transit,8/26/21,Bokeelia,FL,33922,UPS,8/25/21,39,12
Ecom3,In Transit,8/26/21,Tomball,TX,77375,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/26/21,Knoxville,TN,37931,UPS,8/26/21,18.5,5
Ecom3,In Transit,8/26/21,Brunswick,GA,31522,UPS,8/25/21,21.5,6
Ecom3,In Transit,8/26/21,River Forest,IL,60305,UPS,8/26/21,14,4
Ecom3,In Transit,8/26/21,Morrilton,AR,72110,UPS,8/26/21,41,12
Ecom3,In Transit,8/26/21,Brisbane,CA,94005,UPS,8/26/21,39,12
Ecom3,In Transit,8/26/21,Brisbane,CA,94005,UPS,8/26/21,33,10
Ecom3,Shipped,8/26/21,KANSAS CITY,MO,64116,FEH,8/26/21,21.5,6
Ecom3,In Transit,8/26/21,PEORIA,AZ,85345,UPS,8/25/21,41,12
Ecom3,In Transit,8/26/21,Flushing,NY,11358,FEH,8/25/21,4,1
Ecom3,In Transit,8/26/21,Lavallette,NJ,8735,UPS,8/25/21,21.5,6
Ecom3,In Transit,8/26/21,Seattle,WA,98117,UPS,8/25/21,21.5,6
Ecom3,In Transit,8/26/21,New York,NY,10003,FEH,8/25/21,39,12
Ecom3,In Transit,8/26/21,New York,NY,10003,FEH,8/25/21,14,4
Ecom3,In Transit,8/26/21,Glen Head,NY,11545,FEH,8/26/21,18.5,5
Ecom3,In Transit,8/26/21,Durham,NC,27705,UPS,8/25/21,21.5,6
Ecom3,In Transit,8/26/21,Springfield,IL,62711,UPS,8/26/21,32,9
Ecom3,In Transit,8/26/21,Scottsdale,AZ,85259,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/26/21,Frederick,MD,21702,FEX,8/25/21,21.5,6
Ecom3,In Transit,8/26/21,Knoxville,TN,37922,UPS,8/26/21,14,4
Ecom3,In Transit,8/26/21,Orchard Park,NY,14127,FXG,8/26/21,21.5,6
Ecom3,In Transit,8/26/21,Ellijay,GA,30536,UPS,8/25/21,27,8
Ecom3,In Transit,8/26/21,Cheshire,CT,6410,UPS,8/25/21,24,7
Ecom3,In Transit,8/26/21,Cheyenne,WY,82009,UPS,8/25/21,21.5,6
Ecom3,In Transit,8/26/21,Glenmoore,PA,19343,UPS,8/25/21,21.5,6
Ecom3,In Transit,8/26/21,Danbury,CT,6810,UPS,8/26/21,14,4
Ecom3,In Transit,8/26/21,UPLAND,CA,91784,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/26/21,Gibsonia,PA,15044,UPS,8/26/21,9.9,3
Ecom3,In Transit,8/26/21,Thousand Oaks,CA,91362,UPS,8/25/21,21.5,6
Ecom3,In Transit,8/26/21,Miami,FL,33131,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/26/21,Orange,CA,92866,UPS,8/26/21,41,12
Ecom3,In Transit,8/26/21,Chappaqua,NY,10514,FEH,8/25/21,3.35,1
Ecom1,In Transit,8/27/21,Urbandale,IA,50323,FEH,8/26/21,20.2,6
Ecom1,In Transit,8/27/21,MADISON,WI,53704-3803,FEH,8/26/21,39,12
Ecom1,In Transit,8/27/21,Highland Park,IL,60035,FEH,8/26/21,20.2,6
Ecom1,Delivered,8/27/21,Provincetown,MA,2657,FEH,8/26/21,20.2,6
Ecom1,In Transit,8/27/21,Greentop,MO,63546,FXG,8/26/21,39,12
Ecom1,Delivered,8/27/21,Carmichael,CA,95608,FEH,8/26/21,39,12
Ecom1,In Transit,8/27/21,Avon,CO,81620,FXG,8/26/21,10.5,3
Ecom1,Delivered,8/27/21,Greenwich,CT,6830,FEH,8/26/21,14,4
Ecom1,In Transit,8/27/21,Emmitsburg,MD,21727,FXG,8/26/21,39,12
Ecom1,In Transit,8/27/21,Brentwood,CA,94513,FEH,8/26/21,10.5,3
Ecom1,In Transit,8/27/21,Lake Geneva,WI,53147,FEH,8/26/21,39,12
Ecom1,In Transit,8/27/21,Lake Geneva,WI,53147,FEH,8/26/21,39,12
Ecom1,In Transit,8/27/21,Albuquerque,NM,87109-3927,FEH,8/26/21,14,4
Ecom1,Delivered,8/27/21,New York,NY,10019,FEH,8/26/21,39,12
Ecom1,Delivered,8/27/21,Queensbury,NY,12804,FEH,8/26/21,39,12
Ecom1,Delivered,8/27/21,Quincy,MA,2169,FEH,8/27/21,10.5,3
Ecom1,In Transit,8/27/21,Charlottesville,VA,22911,FEH,8/27/21,10.5,3
Ecom1,In Transit,8/27/21,Decatur,GA,30030,FEH,8/27/21,39,12
Ecom1,Delivered,8/27/21,West Sacramento,CA,95691,FEH,8/27/21,39,12
Ecom1,Delivered,8/27/21,San Leandro,CA,94579,FEH,8/27/21,10.5,3
Ecom1,Delivered,8/27/21,Media,PA,19063,FEH,8/27/21,20.2,6
Ecom1,Delivered,8/27/21,West New York,NJ,7093,FEH,8/27/21,20.2,6
Ecom1,In Transit,8/27/21,Commerce Township,MI,48382,FEH,8/27/21,10.5,3
Ecom1,In Transit,8/27/21,Novi,MI,48374,FEH,8/27/21,20.2,6
Ecom1,In Transit,8/27/21,Olathe,KS,66062,FEH,8/27/21,20.2,6
Ecom1,Delivered,8/27/21,PORTSMOUTH,VA,23702,FEH,8/27/21,10.5,3
Ecom1,In Transit,8/27/21,Rockford,IL,61108,FXG,8/27/21,20.2,6
Ecom1,In Transit,8/27/21,Yorkville,IL,60560,FEH,8/27/21,10.5,3
Ecom1,In Transit,8/27/21,Lufkin,TX,75901,FXG,8/27/21,20.2,6
Ecom1,In Transit,8/27/21,Allen,TX,75002,FEH,8/27/21,20.2,6
Ecom1,In Transit,8/27/21,new york,NY,10017,FXG,8/27/21,20.2,6
Ecom1,In Transit,8/27/21,Westby,WI,54667,FEH,8/27/21,20.2,6
Ecom1,In Transit,8/27/21,Grosse Pointe Farms,MI,48230,FEH,8/27/21,20.2,6
Ecom1,In Transit,8/27/21,Fredericksburg,VA,22401,FEH,8/27/21,10.5,3
Ecom1,In Transit,8/27/21,Hope Valley,RI,2832,UPS,8/27/21,20.2,6
Ecom1,In Transit,8/27/21,Loveland,CO,80537,FEH,8/27/21,20.2,6
Ecom1,In Transit,8/27/21,austin,TX,78750,FEH,8/27/21,10.5,3
Winery1,Shipped,8/27/21,Itasca,IL,60143,UPS,8/23/21,17.2,5
Winery1,Shipped,8/27/21,Milwaukee,WI,53211,UPS,8/23/21,39,12
Winery1,Shipped,8/27/21,Sugarloaf,PA,18249,UPS,8/23/21,20.2,6
Winery1,Shipped,8/27/21,Sugarloaf,PA,18249,UPS,8/23/21,17,1
Winery1,Shipped,8/27/21,New York,NY,10019,UPS,8/23/21,14,4
Winery1,Shipped,8/27/21,Greensboro,NC,27408,UPS,8/23/21,39,12
Winery1,Shipped,8/27/21,Greensboro,NC,27408,UPS,8/23/21,20.2,6
Winery1,Shipped,8/27/21,Winston Salem,NC,27103,UPS,8/23/21,39,12
Winery1,Shipped,8/27/21,Lakewood,CO,80228,UPS,8/23/21,39,12
Winery1,Shipped,8/27/21,Phoenix,AZ,85004,AZS,8/23/21,10.5,3
Winery1,Shipped,8/27/21,Port Barrington,IL,60010,UPS,8/23/21,10.5,3
Winery1,Shipped,8/27/21,Westfield,NJ,7090,UPS,8/23/21,14,4
Winery1,Shipped,8/27/21,Minneapolis,MN,55417,UPS,8/23/21,39,12
Winery1,Shipped,8/27/21,Roswell,GA,30075,UPS,8/23/21,39,12
Winery1,Shipped,8/27/21,Fishers,IN,46037,UPS,8/23/21,14,4
Winery1,Shipped,8/27/21,Fairfax,VA,22030,UPS,8/23/21,20.2,6
Winery1,Shipped,8/27/21,Statesville,NC,28677,UPS,8/23/21,14,4
Winery1,Shipped,8/27/21,Waltham,MA,2453,UPS,8/23/21,39,12
Winery1,Shipped,8/27/21,Champlin,MN,55316,UPS,8/23/21,14,4
Winery1,Shipped,8/27/21,New Brunswick,NJ,8901,UPS,8/23/21,20.2,6
Winery1,Shipped,8/27/21,Morton,PA,19070,UPS,8/23/21,10.5,3
Winery1,Carrier Exception,8/27/21,Franklin,TN,37064,UPS,8/23/21,39,12
Winery1,Carrier Exception,8/27/21,Franklin,TN,37064,UPS,8/23/21,39,12
Winery1,Shipped,8/27/21,Rochester,NY,14618,UPS,8/23/21,33,10
Winery1,Shipped,8/27/21,Burlington,WI,53105,UPS,8/23/21,39,12
Winery1,Shipped,8/27/21,Topeka,KS,66614,FXG,8/23/21,24,7
Winery1,Shipped,8/27/21,Longwood,FL,32779,UPS,8/23/21,39,12
Winery1,Shipped,8/27/21,Herndon,VA,20170,UPS,8/23/21,39,12
Winery1,Shipped,8/27/21,Franklin,TN,37064,UPS,8/23/21,39,12
Winery1,Shipped,8/27/21,North Bellmore,NY,11710,UPS,8/23/21,27,8
Winery1,In Transit,8/27/21,Little Rock,AR,72202,UPS,8/23/21,39,12
Winery1,Shipped,8/27/21,Minneapolis,MN,55418,UPS,8/23/21,17.2,5
Ecom1,Delivered,8/27/21,Annandale,VA,22003,FEH,8/26/21,39,12
Ecom1,In Transit,8/27/21,Jacksonville,FL,32256-1565,FXG,8/26/21,39,12
Ecom1,In Transit,8/27/21,Arlington heights,IL,60004,FEH,8/26/21,39,12
Ecom1,In Transit,8/27/21,Tarpon Springs,FL,34689,FEH,8/26/21,20.2,6
Ecom1,In Transit,8/27/21,New York,NY,10013,FXG,8/26/21,20.2,6
Ecom1,Delivered,8/27/21,Saratoga Springs,NY,12866,FEH,8/26/21,39,12
Ecom1,In Transit,8/27/21,charleston,SC,29412,FXG,8/26/21,39,12
Ecom1,In Transit,8/27/21,Huntersville,NC,28078,FEH,8/26/21,39,12
Ecom1,Delivered,8/27/21,Philadelphia,PA,19106,FEH,8/26/21,39,12
Ecom1,In Transit,8/27/21,Wentzville,MO,63385,FEH,8/26/21,39,12
Ecom1,Delivered,8/27/21,Saratoga Springs,NY,12866,FEH,8/26/21,39,12
Ecom1,Delivered,8/27/21,Saratoga Springs,NY,12866,FEH,8/26/21,39,12
Ecom1,In Transit,8/27/21,Lake Providence,LA,71254,FEH,8/27/21,20.2,6
Ecom1,Delivered,8/27/21,Raleigh,NC,27613,FEH,8/27/21,24,7
Ecom1,In Transit,8/27/21,SOUTH LYON,MI,48178,FEH,8/27/21,10.5,3
Ecom1,Delivered,8/27/21,Nutley,NJ,7110,FEH,8/27/21,10.5,3
Ecom1,Delivered,8/27/21,New York,NY,10003,FEH,8/27/21,10.5,3
Ecom1,In Transit,8/27/21,O Fallon,MO,63366,FEH,8/27/21,20.2,6
Ecom1,In Transit,8/27/21,St Pete Beach,FL,33706,FEH,8/27/21,39,12
Ecom1,In Transit,8/27/21,DOBSON,NC,27017,FXG,8/27/21,39,12
Ecom1,In Transit,8/27/21,Atlanta,GA,30324,FEH,8/27/21,39,12
Ecom1,In Transit,8/27/21,Atlanta,GA,30312,FXG,8/27/21,39,12
Ecom1,Delivered,8/27/21,New York City,NY,10024,FEH,8/27/21,39,12
Ecom1,In Transit,8/27/21,Cincinnati,OH,45212,FEH,8/27/21,39,12
Ecom1,In Transit,8/27/21,Atlanta,GA,30324,FEH,8/27/21,39,12
Ecom1,Delivered,8/27/21,Brooklyn,NY,11201,FEH,8/27/21,39,12
Ecom1,In Transit,8/27/21,Sun Valley,ID,83353,FEH,8/26/21,20.2,6
Ecom1,Delivered,8/27/21,Roseburg,OR,97470,FEH,8/26/21,39,12
Ecom1,Delivered,8/27/21,Roseburg,OR,97470,FEH,8/26/21,17.2,5
Ecom1,In Transit,8/27/21,Boston,MA,2118,FXG,8/26/21,39,12
Ecom1,In Transit,8/27/21,Phoenix,AZ,85024,FEH,8/26/21,10.5,3
Ecom1,In Transit,8/27/21,Minot,ND,58703,FEH,8/26/21,39,12
Ecom1,Delivered,8/27/21,Kent,WA,98031,FEH,8/26/21,39,12
Ecom1,In Transit,8/27/21,San Antonio,TX,78216,FEH,8/26/21,39,12
Ecom1,In Transit,8/27/21,Phoenix,AZ,85009,FEH,8/26/21,39,12
Ecom1,In Transit,8/27/21,HOOD RIVER,OR,97031,FEH,8/27/21,39,12
Ecom1,Delivered,8/27/21,Sacramento,CA,95820,FEH,8/27/21,39,12
Ecom1,Delivered,8/27/21,Oakland,CA,94612,FEH,8/27/21,20.2,6
Ecom3,Delivered,8/27/21,Canandaigua,NY,14424,FEH,8/26/21,21.5,6
Ecom3,In Transit,8/27/21,Holly,MI,48442,UPS,8/27/21,21.5,6
Ecom3,In Transit,8/27/21,Wexford,PA,15090,UPS,8/26/21,39,12
Ecom3,In Transit,8/27/21,Wexford,PA,15090,UPS,8/26/21,39,12
Ecom3,In Transit,8/27/21,Coconut Creek,FL,33073,UPS,8/27/21,3.35,1
Ecom3,In Transit,8/27/21,Portland,OR,97219,UPS,8/27/21,41,12
Ecom3,In Transit,8/27/21,Brielle,NJ,8730,UPS,8/26/21,41,12
Ecom3,Carrier Exception,8/27/21,Austin,TX,78746,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/27/21,Philadelphia,PA,19136,UPS,8/27/21,21.5,6
Ecom3,In Transit,8/27/21,Kaneohe,HI,96744,UPS,8/27/21,9.9,3
Ecom3,Shipped,8/27/21,Jefferson City,TN,37760,UPS,8/25/21,21.5,6
Ecom3,Delivered,8/27/21,San Francisco,CA,94122,UPS,8/26/21,26,7
Ecom3,Carrier Exception,8/27/21,Wynnewood,PA,19096,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/27/21,Pearl City,HI,96782,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/27/21,Brooklyn,NY,11230,FEH,8/25/21,21.5,6
Ecom3,In Transit,8/27/21,San Diego,CA,92128,UPS,8/26/21,14,4
Ecom3,In Transit,8/27/21,Jacksonville Beach,FL,32250,UPS,8/26/21,21.5,6
Ecom3,Shipped,8/27/21,Buda,TX,78610,UPS,8/27/21,21.5,6
Ecom3,In Transit,8/27/21,Littleton,CO,80123,UPS,8/26/21,39,12
Ecom3,In Transit,8/27/21,Littleton,CO,80123,UPS,8/26/21,39,12
Ecom3,In Transit,8/27/21,Richmond,VA,23221,UPS,8/26/21,7,2
Ecom3,In Transit,8/27/21,Los Angeles,CA,90046,UPS,8/26/21,9.9,3
Ecom3,Delivered,8/27/21,Gladwyne,PA,19035,UPS,8/26/21,21.5,6
Ecom3,Delivered,8/27/21,Old Greenwich,CT,06870-1324,UPS,8/26/21,3.35,1
Ecom3,In Transit,8/27/21,Agoura Hills,CA,91301,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/27/21,Miami,FL,33136,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/27/21,Anchorage,AK,99517,UPS,8/26/21,39,12
Ecom3,In Transit,8/27/21,Omaha,NE,68154,FXG,8/27/21,41,12
Ecom3,Delivered,8/27/21,Sparta,NJ,7871,UPS,8/26/21,18.5,5
Ecom3,In Transit,8/27/21,Highland Park,IL,60035,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/27/21,West Dundee,IL,60118,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/27/21,Galena,OH,43021,UPS,8/27/21,21.5,6
Ecom3,In Transit,8/27/21,Nokomis,FL,34275,UPS,8/26/21,21.5,6
Ecom3,Carrier Exception,8/27/21,Dallas,TX,75243,UPS,8/27/21,39,12
Ecom3,In Transit,8/27/21,Decatur,IL,62521,UPS,8/26/21,21.5,6
Ecom3,Carrier Exception,8/27/21,Temple,TX,76502,UPS,8/26/21,44,1
Ecom3,In Transit,8/27/21,Manhattan Beach,CA,90266,UPS,8/27/21,39,12
Ecom3,In Transit,8/27/21,Brockton,MA,2301,FXG,8/26/21,41,12
Ecom3,In Transit,8/27/21,Beaverton,OR,97008,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/27/21,Modale,IA,51556,FEH,8/27/21,14,4
Ecom3,In Transit,8/27/21,Berkeley,CA,94704,UPS,8/27/21,14,4
Ecom3,Shipped,8/27/21,Miami,FL,33165-5650,UPS,8/26/21,18.5,5
Ecom3,In Transit,8/27/21,Pittsburgh,PA,15237,UPS,8/26/21,41,12
Ecom3,Delivered,8/27/21,San Francisco,CA,94112,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/27/21,Flushing,NY,11354,FXG,8/27/21,4,1
Ecom3,Delivered,8/27/21,Montville,NJ,7045,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/27/21,Los Angeles,CA,90017,UPS,8/27/21,41,12
Ecom3,In Transit,8/27/21,Los Angeles,CA,90017,UPS,8/27/21,41,12
Ecom3,In Transit,8/27/21,Northville,MI,48167,UPS,8/27/21,29,8
Ecom3,Delivered,8/27/21,Stratford,CT,6615,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/27/21,Foxboro,MA,2035,FXG,8/26/21,14,4
Ecom3,In Transit,8/27/21,Waipahu,HI,96797,UPS,8/27/21,21.5,6
Ecom3,Carrier Exception,8/27/21,Austin,TX,78759,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/27/21,LAKE FOREST,CA,92630,UPS,8/26/21,29,8
Ecom3,Delivered,8/27/21,Cranston,RI,2921,UPS,8/26/21,39,12
Ecom3,In Transit,8/27/21,Kalamazoo,MI,49008,UPS,8/27/21,14,4
Ecom3,In Transit,8/27/21,Canton,MI,48187,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/27/21,Gloversville,NY,12078,FEH,8/27/21,7,2
Ecom3,Delivered,8/27/21,Gloversville,NY,12078,FEH,8/25/21,14,4
Ecom3,In Transit,8/27/21,Honolulu,HI,96816,UPS,8/27/21,41,12
Ecom3,In Transit,8/27/21,Honolulu,HI,96816,UPS,8/27/21,39,12
Ecom3,In Transit,8/27/21,Honolulu,HI,96816,UPS,8/27/21,7,2
Ecom3,In Transit,8/27/21,Boonville,IN,47601,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/27/21,Richmond,VA,23221,UPS,8/26/21,7,2
Ecom3,In Transit,8/27/21,Murfreesboro,TN,37130,UPS,8/26/21,38,11
Ecom3,In Transit,8/27/21,Palm City,FL,34990,UPS,8/26/21,39,12
Ecom3,In Transit,8/27/21,Hopkins,MN,55343,UPS,8/27/21,21.5,6
Ecom3,In Transit,8/27/21,Brookings,SD,57006,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/27/21,Honolulu,HI,96813,UPS,8/27/21,38,11
Ecom3,Carrier Exception,8/27/21,San Francisco,CA,94103,UPS,8/27/21,32,9
Ecom3,In Transit,8/27/21,Miami Beach,FL,33140,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/27/21,Evergreen,CO,80439,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/27/21,Tampa,FL,33602,UPS,8/27/21,21.5,6
Ecom3,Delivered,8/27/21,Osterville,MA,2655,FEH,8/27/21,21.5,6
Ecom3,In Transit,8/27/21,Tinley Park,IL,60487,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/27/21,Point Pleasant,NJ,8742,UPS,8/27/21,9.9,3
Ecom3,In Transit,8/27/21,Tampa,FL,33602,UPS,8/26/21,14,4
Ecom3,In Transit,8/27/21,Leopold,IN,47551,UPS,8/26/21,41,12
Ecom3,In Transit,8/27/21,Melbourne,FL,32940,UPS,8/26/21,41,12
Ecom3,Delivered,8/27/21,Lebanon,NJ,8833,UPS,8/27/21,21.5,6
Ecom3,Delivered,8/27/21,Fairfield,CT,6824,UPS,8/27/21,39,12
Ecom3,In Transit,8/27/21,Miami,FL,33186,UPS,8/26/21,33,10
Ecom3,In Transit,8/27/21,Brentwood,TN,37027,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/27/21,Delray Beach,FL,33445,UPS,8/26/21,41,12
Ecom3,In Transit,8/27/21,Delray Beach,FL,33445,UPS,8/26/21,41,12
Ecom3,In Transit,8/27/21,Nashville,TN,37215,UPS,8/26/21,21.5,6
Ecom3,In Transit,8/27/21,Miami,FL,33132,UPS,8/26/21,32,9
