,Company Name,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
17044,Ecom3,7/31/20,Narragansett,RI,2882,UPS,7/31/20,21.5,6.0
17045,Ecom3,7/28/20,FAIRPORT,NY,14450,FEH,7/27/20,29.0,8.0
17046,Ecom3,7/29/20,Denver,CO,80211-5120,UPS,7/29/20,35.0,10.0
17047,Ecom3,7/28/20,Tulsa,OK,74132,UPS,7/27/20,21.5,6.0
17048,Ecom3,7/28/20,Portage,MI,49002,UPS,7/25/20,35.0,10.0
17049,Ecom3,7/27/20,Montclair,NJ,7042,UPS,7/24/20,41.0,12.0
17050,Ecom3,7/28/20,Dallas,TX,75225,FEX,7/26/20,21.5,6.0
17051,Ecom3,7/28/20,Hilo,HI,96720,UPS,7/27/20,41.0,12.0
17052,Ecom3,7/27/20,Dearborn,MI,48124,UPS,7/26/20,21.5,6.0
17053,Ecom3,7/28/20,Irving,TX,75063,FEX,7/25/20,21.5,6.0
17054,Ecom3,7/31/20,SYOSSET,NY,11791,FEH,7/31/20,21.5,6.0
17055,Ecom3,7/28/20,Benicia,CA,94510,UPS,7/25/20,21.5,6.0
17056,Ecom3,7/27/20,Silver Spring,MD,20910,FEH,7/25/20,14.0,4.0
17057,Ecom3,7/27/20,Dayton,OH,45458,UPS,7/24/20,41.0,12.0
17058,Ecom3,7/27/20,Dayton,OH,45458,UPS,7/24/20,41.0,12.0
17059,Ecom3,7/28/20,Linwood,NJ,8221,UPS,7/26/20,21.5,6.0
17060,Ecom3,7/30/20,Little Rock,AR,72227,UPS,7/30/20,29.0,8.0
17061,Ecom3,7/28/20,Larchmont,NY,10538,FEH,7/25/20,21.5,6.0
17062,Ecom3,7/31/20,Syosset,NY,11791,FEH,7/31/20,21.5,6.0
17063,Ecom3,7/28/20,Chicago,IL,60611,UPS,7/25/20,21.5,6.0
17064,Ecom3,7/27/20,SHELTON,CT,6484,FEH,7/25/20,21.5,6.0
17065,Ecom3,7/29/20,Fairfax Station,VA,22039,UPS,7/29/20,21.5,6.0
17066,Ecom3,7/30/20,Solon,OH,44139,UPS,7/30/20,21.5,6.0
17067,Ecom3,7/29/20,west hartford,CT,06107-3036,FEX,7/29/20,21.5,6.0
17068,Ecom3,7/27/20,ACWORTH,GA,30101,UPS,7/25/20,41.0,12.0
17069,Ecom3,7/28/20,Encinitas,CA,92024,UPS,7/24/20,21.5,6.0
17070,Ecom3,7/29/20,Milford,CT,6460,UPS,7/29/20,21.5,6.0
17071,Ecom3,7/27/20,Omaha,NE,68135,FEH,7/25/20,21.5,6.0
17072,Ecom3,7/30/20,Bethalto,IL,62010,UPS,7/29/20,21.5,6.0
17073,Ecom3,7/30/20,Indianapolis,IN,46278,UPS,7/30/20,41.0,12.0
17074,Ecom3,7/30/20,River Edge,NJ,7661,UPS,7/30/20,29.0,8.0
17075,Ecom3,7/30/20,Haddam,CT,6438,UPS,7/29/20,14.0,4.0
17076,Ecom3,7/28/20,Houston,TX,77055,FEX,7/24/20,21.5,6.0
17077,Ecom3,7/28/20,Katy,TX,77494,FEX,7/25/20,41.0,12.0
17078,Ecom3,7/28/20,Katy,TX,77494,FEX,7/25/20,3.35,1.0
17079,Ecom3,7/28/20,Las Vegas,NV,89144,UPS,7/23/20,21.5,6.0
17080,Ecom3,7/30/20,Massapequa Park,NY,11762,FEH,7/29/20,41.0,12.0
17081,Ecom3,7/30/20,Boynton Beach,FL,33437,UPS,7/29/20,21.5,6.0
17082,Ecom3,7/27/20,Mamaroneck,NY,10543,FEH,7/26/20,21.5,6.0
17083,Ecom3,7/28/20,Spring,TX,77389,UPS,7/23/20,41.0,12.0
17084,Ecom3,7/30/20,Orlando,FL,32803,UPS,7/30/20,21.5,6.0
17085,Ecom3,7/27/20,Arlington,VA,22202,UPS,7/25/20,21.5,6.0
17086,Ecom3,7/28/20,Mason,MI,48854,UPS,7/27/20,21.5,6.0
17087,Ecom3,7/28/20,Seattle,WA,98104,UPS,7/22/20,41.0,12.0
17088,Ecom3,7/28/20,San Antonio,TX,78260,UPS,7/22/20,21.5,6.0
17089,Ecom3,7/31/20,Atlanta,GA,30309,UPS,7/30/20,41.0,12.0
17090,Ecom3,7/28/20,Moorestown,NJ,8057,UPS,7/25/20,41.0,12.0
17091,Ecom3,7/31/20,Great Neck,NY,11021,FXG,7/30/20,21.5,6.0
17092,Ecom3,7/27/20,Phoenixville,PA,19460,UPS,7/26/20,41.0,12.0
17093,Ecom3,7/27/20,Phoenixville,PA,19460,UPS,7/26/20,18.5,5.0
17094,Ecom3,7/28/20,Kailua,HI,96734,UPS,7/26/20,7.0,2.0
17095,Ecom3,7/27/20,Arlington Heights,IL,60004,UPS,7/25/20,21.5,6.0
17096,Ecom3,7/28/20,Shingletown,CA,96088,UPS,7/27/20,26.0,7.0
17097,Ecom3,7/27/20,Gahanna,OH,43230,UPS,7/25/20,21.5,6.0
17098,Ecom3,7/29/20,Dayton,OH,45424,UPS,7/28/20,21.5,6.0
17099,Ecom3,7/28/20,Mission Viejo,CA,92692,UPS,7/23/20,21.5,6.0
17100,Ecom3,7/27/20,Miami,FL,33132,FEX,7/26/20,3.35,1.0
17101,Ecom3,7/29/20,Ashland,OR,97520,UPS,7/22/20,41.0,12.0
17102,Ecom3,7/30/20,Palmetto Bay,FL,33157,UPS,7/29/20,41.0,12.0
17103,Ecom3,7/27/20,Douglassville,PA,19518,UPS,7/25/20,21.5,6.0
17104,Ecom3,7/30/20,Malden,MA,2148,FEH,7/30/20,21.5,6.0
17105,Ecom3,7/27/20,Old Greenwich,CT,6870,UPS,7/24/20,21.5,6.0
17106,Ecom3,7/28/20,Atlanta,GA,30327,UPS,7/27/20,21.5,6.0
17107,Ecom3,7/29/20,Bridgehampton,NY,11932-1194,FEH,7/28/20,41.0,12.0
17108,Ecom3,7/29/20,Danville,CA,94506,UPS,7/28/20,21.5,6.0
17109,Ecom3,7/29/20,Lebanon,CT,6249,UPS,7/28/20,29.0,8.0
17110,Ecom3,7/31/20,Winchester,MA,1890,FEH,7/30/20,21.5,6.0
17111,Ecom3,7/28/20,Cabin John,MD,20818,FEH,7/25/20,21.5,6.0
17112,Ecom3,7/28/20,Telluride,CO,81435,UPS,7/27/20,21.5,6.0
17113,Ecom3,7/27/20,Hot Springs National Park,AR,71913,UPS,7/25/20,21.5,6.0
17114,Ecom3,7/30/20,Oviedo,FL,32766,UPS,7/29/20,3.35,1.0
17115,Ecom3,7/31/20,Southborough,MA,1772,FEH,7/31/20,21.5,6.0
17116,Ecom3,7/31/20,Nantucket,MA,2554,FEH,7/30/20,21.5,6.0
17117,Ecom3,7/30/20,Kendall Park,NJ,8824,UPS,7/29/20,41.0,12.0
17118,Ecom3,7/30/20,Rocky Hill,CT,6067,UPS,7/29/20,29.0,8.0
17119,Ecom3,7/27/20,Oak Park,IL,60302,UPS,7/25/20,41.0,12.0
17120,Ecom3,7/29/20,Plano,TX,75025,FEX,7/29/20,21.5,6.0
17121,Ecom3,7/30/20,Venetia,PA,15367,UPS,7/30/20,21.5,6.0
17122,Ecom3,7/30/20,Downingtown,PA,19335-1660,UPS,7/30/20,41.0,12.0
17123,Ecom3,7/31/20,Manhasset,NY,11030,FEH,7/31/20,9.9,3.0
17124,Ecom3,7/28/20,Kew Gardens,NY,11415,FEH,7/25/20,26.0,7.0
17125,Ecom3,7/28/20,Davis,CA,95616,UPS,7/25/20,21.5,6.0
17126,Ecom3,7/31/20,Dayton,OH,45424,UPS,7/30/20,21.5,6.0
17127,Ecom3,7/29/20,Jamestown,NY,14701,FEH,7/29/20,21.5,6.0
17128,Ecom3,7/31/20,Birmingham,MI,48009,UPS,7/31/20,41.0,12.0
17129,Ecom3,7/31/20,Birmingham,MI,48009,UPS,7/31/20,21.5,6.0
17130,Ecom3,7/31/20,New York,NY,10019,FXG,7/30/20,9.9,3.0
17131,Ecom3,7/30/20,Washington,DC,20007,UPS,7/29/20,21.5,6.0
17132,Ecom3,7/31/20,Livingston,NJ,7039,UPS,7/30/20,21.5,6.0
17133,Ecom3,7/29/20,Brooklyn,MI,49230,UPS,7/28/20,21.5,6.0
17134,Ecom3,7/29/20,Leesburg,VA,20176,UPS,7/28/20,21.5,6.0
17135,Ecom3,7/27/20,Perrysburg,OH,43551,UPS,7/26/20,21.5,6.0
17136,Ecom3,7/30/20,Rome city,IN,46784,UPS,7/29/20,21.5,6.0
17137,Ecom3,7/29/20,West Des Moines,IA,50266,FEH,7/28/20,21.5,6.0
17138,Ecom3,7/28/20,Oklahoma City,OK,73159,UPS,7/27/20,41.0,12.0
17139,Ecom3,7/31/20,New York,NY,10019,FEH,7/31/20,26.0,7.0
17140,Ecom3,7/31/20,Sturgeon Bay,WI,54235,UPS,7/30/20,21.5,6.0
17141,Ecom3,7/27/20,New York,NY,10011,FEH,7/27/20,18.5,5.0
17142,Ecom3,7/30/20,Forked River,NJ,8731,UPS,7/30/20,41.0,12.0
17143,Ecom3,7/28/20,Lincoln,IL,62656,UPS,7/26/20,21.5,6.0
17144,Ecom3,7/30/20,jonesboro,AR,72401,UPS,7/30/20,18.5,5.0
17145,Ecom3,7/28/20,Irvine,CA,92602,UPS,7/23/20,21.5,6.0
17146,Ecom3,7/27/20,hollywood,FL,33019,UPS,7/27/20,26.0,7.0
17147,Ecom3,7/28/20,Bethesda,MD,20814,FEH,7/27/20,21.5,6.0
17148,Ecom3,7/28/20,Canton,MA,2021,FEH,7/25/20,21.5,6.0
17149,Ecom3,7/28/20,Tulsa,OK,74136,UPS,7/22/20,41.0,12.0
17150,Ecom3,7/28/20,Long Grove,IL,60047,UPS,7/25/20,41.0,12.0
17151,Ecom3,7/28/20,Long Grove,IL,60047,UPS,7/25/20,41.0,12.0
17152,Ecom3,7/28/20,Long Grove,IL,60047,UPS,7/25/20,35.0,10.0
17153,Ecom3,7/28/20,Newport Beach,CA,92660,UPS,7/27/20,21.5,6.0
17154,Ecom3,7/30/20,Alpharetta,GA,30004,UPS,7/30/20,21.5,6.0
17155,Ecom3,7/27/20,Birmingham,MI,48009,UPS,7/26/20,21.5,6.0
17156,Ecom3,7/28/20,Stuart,FL,34996,UPS,7/25/20,21.5,6.0
17157,Ecom3,7/28/20,Johns Creek,GA,30022,UPS,7/25/20,29.0,8.0
17158,Ecom3,7/29/20,Manitowoc,WI,54220,UPS,7/28/20,21.5,6.0
17159,Ecom3,7/28/20,lake mary,FL,32746,UPS,7/27/20,41.0,12.0
17160,Ecom3,7/28/20,Houston,TX,77019,UPS,7/23/20,14.0,4.0
17161,Ecom3,7/30/20,North Little Rock,AR,72114,UPS,7/30/20,21.5,6.0
17162,Ecom3,7/28/20,OVERLAND PARK,KS,66223-1256,UPS,7/27/20,41.0,12.0
17163,Ecom3,7/28/20,Baldwin,MD,21013,FEH,7/25/20,7.0,2.0
17164,Ecom3,7/28/20,Denver,CO,80220,UPS,7/27/20,21.5,6.0
17165,Ecom3,7/31/20,North Royalton,OH,44133,UPS,7/31/20,21.5,6.0
17166,Ecom3,7/30/20,Fleischmanns,NY,12430,FEH,7/29/20,21.5,6.0
17167,Ecom3,7/29/20,Lake Zurich,IL,60047,UPS,7/28/20,21.5,6.0
17168,Ecom3,7/30/20,East Hanover,NJ,7936,UPS,7/30/20,41.0,12.0
17169,Ecom3,7/30/20,East Hanover,NJ,7936,UPS,7/30/20,3.35,1.0
17170,Ecom3,7/29/20,Pelham,NY,10803,FEH,7/29/20,21.5,6.0
17171,Ecom3,7/27/20,Brighton,MA,2135,FEH,7/24/20,14.0,4.0
17172,Ecom3,7/31/20,Holland,MI,49423,UPS,7/31/20,21.5,6.0
17173,Ecom3,7/30/20,Lees Summit,MO,64081,FEH,7/29/20,21.5,6.0
17174,Ecom3,7/28/20,Ely,MN,55731,UPS,7/27/20,21.5,6.0
17175,Ecom3,7/31/20,New York City,NY,10016,FXG,7/31/20,29.0,8.0
17176,Ecom3,7/31/20,Denville,NJ,7834,UPS,7/30/20,41.0,12.0
17177,Ecom3,7/28/20,Albuquerque,NM,87108,FEX,7/25/20,9.9,3.0
17178,Ecom3,7/30/20,Lecanto,FL,34461,UPS,7/29/20,21.5,6.0
17179,Ecom3,7/29/20,Muskegon,MI,49441,UPS,7/29/20,21.5,6.0
17180,Ecom3,7/27/20,Hinckley,OH,44233,UPS,7/26/20,21.5,6.0
17181,Ecom3,7/29/20,Westport,CT,6880,UPS,7/28/20,21.5,6.0
17182,Ecom3,7/27/20,Alcoa,TN,37701,UPS,7/26/20,41.0,12.0
17183,Ecom3,7/30/20,White Plains,NY,10605,FEH,7/29/20,21.5,6.0
17184,Ecom3,7/29/20,Middletown,PA,17057,UPS,7/28/20,21.5,6.0
17185,Ecom3,7/29/20,Harrisburg,PA,17111,UPS,7/28/20,21.5,6.0
17186,Ecom3,7/28/20,Oakland,CA,94607,UPS,7/25/20,21.5,6.0
17187,Ecom3,7/27/20,Boca Raton,FL,33432,UPS,7/26/20,41.0,12.0
17188,Ecom3,7/30/20,Elkins Park,PA,19027,UPS,7/29/20,41.0,12.0
17189,Ecom3,7/30/20,Mount Pleasant,MI,48858,UPS,7/30/20,21.5,6.0
17190,Ecom3,7/29/20,Manchester Center,VT,5255,UPS,7/28/20,29.0,8.0
17191,Ecom3,7/28/20,Rocklin,CA,95765,UPS,7/27/20,21.5,6.0
17192,Ecom3,7/27/20,Raleigh,NC,27603,UPS,7/25/20,21.5,6.0
17193,Ecom3,7/28/20,Coram,NY,11727,FXG,7/26/20,21.5,6.0
17194,Ecom3,7/28/20,San Jose,CA,95125,UPS,7/25/20,21.5,6.0
17195,Ecom3,7/30/20,Sapphire,NC,28774,UPS,7/29/20,21.5,6.0
17196,Ecom3,7/30/20,Chicago,IL,60605,UPS,7/29/20,21.5,6.0
17197,Ecom3,7/29/20,South Lebanon,OH,45065,UPS,7/28/20,41.0,12.0
17198,Ecom3,7/31/20,Allentown,PA,18104,UPS,7/31/20,21.5,6.0
17199,Ecom3,7/28/20,Chapel Hill,NC,27514,UPS,7/27/20,21.5,6.0
17200,Ecom3,7/27/20,WEST STOCKBRIDGE,MA,1266,FEH,7/26/20,41.0,12.0
17201,Ecom3,7/28/20,San Diego,CA,92104,UPS,7/26/20,26.0,7.0
17202,Ecom3,7/31/20,Cincinnati,OH,45241,UPS,7/30/20,21.5,6.0
17203,Ecom3,7/30/20,Harvard,MA,1451,FEH,7/30/20,41.0,12.0
17204,Ecom3,7/28/20,East Hampton,NY,11937,FEH,7/25/20,32.0,9.0
17205,Ecom3,7/27/20,Bryn Mawr,PA,19010,UPS,7/26/20,41.0,12.0
17206,Ecom3,7/31/20,Rochester,NY,14626,FEH,7/30/20,38.0,11.0
17207,Ecom3,7/31/20,Washington,DC,20009,UPS,7/30/20,26.0,7.0
17208,Ecom3,7/28/20,Porter,TX,77365,FEX,7/25/20,21.5,6.0
17209,Ecom3,7/27/20,Alcoa,TN,37701,UPS,7/25/20,41.0,12.0
17210,Ecom3,7/27/20,Westlake,OH,44145,UPS,7/24/20,21.5,6.0
17211,Ecom3,7/27/20,Moorestown,NJ,8057,UPS,7/24/20,35.0,10.0
17212,Ecom3,7/28/20,Broken Arrow,OK,74014,UPS,7/26/20,21.5,6.0
17213,Ecom3,7/27/20,Cary,NC,27511,UPS,7/26/20,21.5,6.0
17214,Ecom3,7/29/20,Callao,VA,22435,UPS,7/29/20,41.0,12.0
17215,Ecom3,7/28/20,Hoboken,NJ,7030,UPS,7/25/20,21.5,6.0
17216,Ecom3,7/30/20,West Chester,PA,19382,UPS,7/29/20,3.35,1.0
17217,Ecom3,7/28/20,Boulder,CO,80303,UPS,7/27/20,41.0,12.0
17218,Ecom3,7/28/20,Chicago,IL,60640,UPS,7/25/20,21.5,6.0
17219,Ecom3,7/28/20,South Amboy,NJ,8879,UPS,7/25/20,21.5,6.0
17220,Ecom3,7/28/20,Escondido,CA,92029,UPS,7/26/20,21.5,6.0
17221,Ecom3,7/30/20,North Wildwood,NJ,8260,UPS,7/30/20,41.0,12.0
17222,Ecom3,7/30/20,North Wildwood,NJ,8260,UPS,7/30/20,9.9,3.0
17223,Ecom3,7/28/20,Philadelphia,PA,19103,UPS,7/25/20,21.5,6.0
17224,Ecom3,7/28/20,Mission Viejo,CA,92692,UPS,7/25/20,21.5,6.0
17225,Ecom3,7/28/20,Nashville,TN,37208,UPS,7/27/20,21.5,6.0
17226,Ecom3,7/31/20,Hartland,WI,53029,UPS,7/30/20,29.0,8.0
17227,Ecom3,7/27/20,Ft Lauderdale,FL,33301,UPS,7/24/20,21.5,6.0
17228,Ecom3,7/28/20,San Francisco,CA,94105,UPS,7/23/20,29.0,8.0
17229,Ecom3,7/29/20,woodbury,NY,11797,FXG,7/29/20,21.5,6.0
17230,Ecom3,7/28/20,Austin,TX,78758,FEX,7/25/20,21.5,6.0
17231,Ecom3,7/29/20,Lafayette,LA,70508,FEX,7/28/20,7.0,2.0
17232,Ecom3,7/31/20,EUCLID,OH,44123,UPS,7/30/20,26.0,7.0
17233,Ecom3,7/30/20,Weatherby Lake,MO,64152,FEH,7/30/20,21.5,6.0
17234,Ecom3,7/28/20,Moore,OK,73160,UPS,7/25/20,21.5,6.0
17235,Ecom3,7/27/20,Madison,NJ,7940,UPS,7/26/20,21.5,6.0
17236,Ecom3,7/28/20,Hillsborough,CA,94010,UPS,7/27/20,29.0,8.0
17237,Ecom3,7/30/20,Nashville,TN,37204,UPS,7/29/20,21.5,6.0
17238,Ecom3,7/31/20,Chicago,IL,60611,UPS,7/31/20,41.0,12.0
17239,Ecom3,7/30/20,Durham,ME,4222,UPS,7/29/20,21.5,6.0
17240,Ecom3,7/28/20,Danbury,CT,6810,UPS,7/25/20,21.5,6.0
17241,Ecom3,7/29/20,Cabin John,MD,20818,FEH,7/28/20,21.5,6.0
17242,Ecom3,7/31/20,Bellbrook,OH,45305,UPS,7/31/20,21.5,6.0
17243,Ecom3,7/28/20,Granbury,TX,76049,UPS,7/22/20,41.0,12.0
17244,Ecom3,7/30/20,chelsea,MI,48118,UPS,7/30/20,21.5,6.0
17245,Ecom3,7/28/20,Corona del Mar,CA,92625,UPS,7/27/20,21.5,6.0
17246,Ecom3,7/27/20,Washington,MI,48094,UPS,7/24/20,21.5,6.0
17247,Ecom3,7/30/20,marion,MA,2738,FEH,7/30/20,41.0,12.0
17248,Ecom3,7/30/20,Jupiter,FL,33458,UPS,7/29/20,41.0,12.0
17249,Ecom3,7/29/20,BRIDGEWATER,MA,2324,UPS,7/28/20,21.5,6.0
17250,Ecom3,7/28/20,Huntington Beach,CA,92649,UPS,7/25/20,29.0,8.0
17251,Ecom3,7/31/20,Cary,NC,27519,UPS,7/30/20,27.0,4.0
17252,Ecom3,7/31/20,Cary,NC,27519,UPS,7/30/20,13.5,2.0
17253,Ecom3,7/31/20,Brooklyn,NY,11222,FXG,7/31/20,21.5,6.0
17254,Ecom3,7/28/20,Aiken,SC,29803,UPS,7/27/20,21.5,6.0
17255,Ecom3,7/27/20,West Hempstead,NY,11552,FEH,7/24/20,21.5,6.0
17256,Ecom3,7/29/20,Cumberland,ME,4021,UPS,7/29/20,21.5,6.0
17257,Ecom3,7/31/20,Madison,WI,53705,UPS,7/30/20,21.5,6.0
17258,Ecom3,7/28/20,Monroe,WI,53566,UPS,7/27/20,21.5,6.0
17259,Ecom3,7/28/20,Washington,DC,20003,UPS,7/23/20,3.35,1.0
17260,Ecom3,7/27/20,Hiawassee,GA,30546,UPS,7/24/20,21.5,6.0
17261,Ecom3,7/30/20,Allendale,NJ,7401,UPS,7/29/20,18.5,5.0
17262,Ecom3,7/27/20,New York,NY,10069,FEH,7/25/20,21.5,6.0
17263,Ecom3,7/30/20,Washington,PA,15301,UPS,7/29/20,14.0,4.0
17264,Ecom3,7/28/20,Charlotte,NC,28269,UPS,7/27/20,21.5,6.0
17265,Ecom3,7/31/20,Easton,PA,18040,UPS,7/30/20,21.5,6.0
17266,Ecom3,7/28/20,Washington,DC,20007,UPS,7/25/20,21.5,6.0
17267,Ecom3,7/29/20,Nashville,TN,37220,UPS,7/28/20,41.0,12.0
17268,Ecom3,7/29/20,Nashville,TN,37220,UPS,7/28/20,41.0,12.0
17269,Ecom3,7/29/20,Nashville,TN,37220,UPS,7/28/20,29.0,8.0
17270,Ecom3,7/28/20,San Francisco,CA,94114,UPS,7/26/20,9.9,3.0
17271,Ecom3,7/30/20,Chicago,IL,60642,UPS,7/30/20,21.5,6.0
17272,Ecom3,7/31/20,Spotsylvania,VA,22551,UPS,7/31/20,21.5,6.0
17273,Ecom3,7/31/20,NEW HAVEN,CT,6515,UPS,7/30/20,9.9,3.0
17274,Ecom3,7/30/20,Calabash,NC,28467,UPS,7/30/20,21.5,6.0
17275,Ecom3,7/28/20,Laredo,TX,78041,FEX,7/25/20,21.5,6.0
17276,Ecom3,7/28/20,Costa Mesa,CA,92627,UPS,7/24/20,41.0,12.0
17277,Ecom3,7/29/20,DECATUR,GA,30030,UPS,7/28/20,41.0,12.0
17278,Ecom3,7/30/20,Lilburn,GA,30047,UPS,7/29/20,41.0,12.0
17279,Ecom3,7/27/20,Madison,WI,53714,UPS,7/24/20,3.35,1.0
17280,Ecom3,7/29/20,Edinburg,PA,16116,UPS,7/28/20,41.0,12.0
17281,Ecom3,7/30/20,Montville,NJ,7045,UPS,7/29/20,21.5,6.0
17282,Ecom3,7/27/20,rockport,ME,4856,UPS,7/25/20,29.0,8.0
17283,Ecom3,7/28/20,Keller,TX,76248,FEX,7/26/20,9.9,3.0
17284,Ecom3,7/30/20,Port Washington,NY,11050,FEH,7/30/20,41.0,12.0
17285,Ecom3,7/27/20,Germantown,TN,38138,UPS,7/26/20,21.5,6.0
17286,Ecom3,7/27/20,SAUNDERSTOWN,RI,2874,UPS,7/26/20,21.5,6.0
17287,Ecom3,7/27/20,Erie,PA,16505,UPS,7/25/20,29.0,8.0
17288,Ecom3,7/28/20,Las Vegas,NV,89138,UPS,7/25/20,35.0,10.0
17289,Ecom3,7/28/20,San Antonio,TX,78210,FEX,7/24/20,21.5,6.0
17290,Ecom3,7/27/20,Randolph,NJ,7869,UPS,7/25/20,21.5,6.0
17291,Ecom3,7/29/20,Harrisburg,IL,62946,UPS,7/29/20,14.0,4.0
17292,Ecom3,7/29/20,South Elgin,IL,60177,UPS,7/29/20,21.5,6.0
17293,Ecom3,7/31/20,"Wheaton,",IL,60187,UPS,7/30/20,21.5,6.0
17294,Ecom3,7/31/20,West Fargo,ND,58078,UPS,7/30/20,21.5,6.0
17295,Ecom3,7/28/20,Clymer,NY,14724,FEH,7/27/20,41.0,12.0
17296,Ecom3,7/28/20,Westborough,MA,1581,FEH,7/26/20,21.5,6.0
17297,Ecom3,7/27/20,Apison,TN,37302,FEX,7/26/20,21.5,6.0
17298,Ecom3,7/27/20,Conover,NC,28613,UPS,7/25/20,21.5,6.0
17299,Ecom3,7/28/20,Louisville,CO,80027,UPS,7/25/20,21.5,6.0
17300,Ecom3,7/29/20,Warwick,RI,2886,UPS,7/28/20,21.5,6.0
17301,Ecom3,7/28/20,WEST BLOOMFIELD,MI,48324,UPS,7/25/20,14.0,4.0
17302,Ecom3,7/30/20,Doylestown,PA,18901,UPS,7/30/20,21.5,6.0
17303,Ecom3,7/28/20,Houston,TX,77010,UPS,7/23/20,38.0,11.0
17304,Ecom3,7/27/20,Syosset,NY,11791,FEH,7/24/20,41.0,12.0
17305,Ecom3,7/28/20,Naalehu,HI,96772,UPS,7/25/20,21.5,6.0
17306,Ecom3,7/31/20,Doylestown,PA,18902,UPS,7/30/20,26.0,7.0
17307,Ecom3,7/27/20,Tampa,FL,33625,UPS,7/25/20,21.5,6.0
17308,Ecom3,7/28/20,Houston,TX,77095,FEX,7/25/20,41.0,12.0
17309,Ecom3,7/27/20,Glenview,IL,60025,UPS,7/24/20,21.5,6.0
17310,Ecom3,7/28/20,Beaverton,OR,97008,UPS,7/24/20,21.5,6.0
17311,Ecom3,7/28/20,San Diego,CA,92101,UPS,7/27/20,21.5,6.0
17312,Ecom3,7/27/20,Bayville,NY,11709,FEH,7/26/20,21.5,6.0
17313,Ecom3,7/27/20,Conway,AR,72034,UPS,7/25/20,21.5,6.0
17314,Ecom3,7/28/20,San Francisco,CA,94114,UPS,7/23/20,21.5,6.0
17315,Ecom3,7/28/20,Leander,TX,78641,FEX,7/25/20,21.5,6.0
17316,Ecom3,7/30/20,new orleans,LA,70115,UPS,7/29/20,21.5,6.0
17317,Ecom3,7/29/20,Sebastopol,CA,95472,UPS,7/29/20,21.5,6.0
17318,Ecom3,7/28/20,Ledgewood,NJ,7852,UPS,7/25/20,21.5,6.0
17319,Ecom3,7/28/20,Wilson,WY,83014,UPS,7/22/20,41.0,12.0
17320,Ecom3,7/28/20,Wilson,WY,83014,UPS,7/22/20,41.0,12.0
17321,Ecom3,7/28/20,Pilesgrove,NJ,8098,UPS,7/25/20,21.5,6.0
17322,Ecom3,7/27/20,Oconomowoc,WI,53066,UPS,7/24/20,26.0,7.0
17323,Ecom3,7/28/20,Torrington,CT,6790,UPS,7/25/20,32.0,9.0
17324,Ecom3,7/31/20,Coral Gables,FL,33134,UPS,7/31/20,7.0,2.0
17325,Ecom3,7/28/20,Mission Viejo,CA,92692,UPS,7/27/20,41.0,12.0
17326,Ecom3,7/29/20,Tiverton,RI,2878,UPS,7/29/20,21.5,6.0
17327,Ecom3,7/28/20,Houston,TX,77024,UPS,7/23/20,21.5,6.0
17328,Ecom3,7/28/20,Friendswood,TX,77546,FEX,7/26/20,21.5,6.0
17329,Ecom3,7/28/20,WENTZVILLE,MO,63385,FXG,7/25/20,35.0,10.0
17330,Ecom3,7/28/20,Boulder,CO,80301,UPS,7/26/20,29.0,8.0
17331,Ecom3,7/29/20,Monclova,OH,43542,UPS,7/28/20,14.0,4.0
17332,Ecom3,7/30/20,Holly Springs,NC,27540,UPS,7/30/20,9.9,3.0
17333,Ecom3,7/31/20,Brooklyn,NY,11230,FEH,7/31/20,14.0,4.0
17334,Ecom3,7/31/20,Eagle Bay,NY,13331,FEH,7/30/20,21.5,6.0
17335,Ecom3,7/28/20,Oklahoma City,OK,73120,UPS,7/28/20,21.5,6.0
17336,Ecom3,7/28/20,Ormond Beach,FL,32174,UPS,7/27/20,14.0,4.0
17337,Ecom3,7/28/20,Henderson,NV,89074,UPS,7/22/20,41.0,12.0
17338,Ecom3,7/30/20,Fair Haven,NJ,7704,UPS,7/29/20,21.5,6.0
17339,Ecom3,7/28/20,Pawhuska,OK,74056,UPS,7/28/20,21.5,6.0
17340,Ecom3,7/29/20,New York,NY,10011,FEH,7/28/20,21.5,6.0
17341,Ecom3,7/28/20,Walsenburg,CO,81089,UPS,7/24/20,21.5,6.0
17342,Ecom3,7/29/20,Aurora,IL,60502,UPS,7/28/20,29.0,8.0
17343,Ecom3,7/28/20,Lakewood,OH,44107,UPS,7/21/20,14.0,4.0
17344,Ecom3,7/29/20,Babson Park,FL,33827,UPS,7/21/20,7.0,2.0
17345,Ecom3,7/28/20,Falls Church,VA,22042,UPS,7/25/20,21.5,6.0
17346,Ecom3,7/28/20,Brooklyn,NY,11217,FEH,7/25/20,21.5,6.0
17347,Ecom3,7/28/20,Chicago,IL,60640,UPS,7/25/20,41.0,12.0
17348,Ecom3,7/29/20,El Dorado Hills,CA,95762,UPS,7/29/20,21.5,6.0
17349,Ecom3,7/31/20,Plainfield,IL,60585,UPS,7/30/20,41.0,12.0
17350,Ecom3,7/31/20,Plainfield,IL,60585,UPS,7/30/20,41.0,12.0
17351,Ecom3,7/27/20,Concord,NC,28025,UPS,7/26/20,21.5,6.0
17352,Ecom3,7/31/20,Tryon,NC,28782,UPS,7/30/20,21.5,6.0
17353,Ecom3,7/28/20,Danville,CA,94526,UPS,7/26/20,9.9,3.0
